4534,"('', '', '', True)"
4535,"('', '', '', False)"
4536,"('', 'Stanze Gartencenter in Hemmingen bei Hannover. Alles rund um Garten, Grills und mehr. Rufen Sie an, oder kommen Sie vorbei – wir freuen uns auf Ihren Besuch', '', False)"
4537,"('', 'Webauftritt von Max-Müller-Velpke. Facharbeit rund um den Hausbau und Sanierungen.', 'hausbau, wolfsburg, braunschweig, landkreis, zimmerei,\r\n                            energien, wintergärten, gartenhäuser, wohnungsbau, dachdecker, dächer, \r\n                            carports, fachpersonal, wohnhäuser, karriere, ausbildung, altbausanierung, umbau, \r\n                            ausbau, balkone, fachwerk, holzrahmenbau, sanierung', False)"
4538,"('', 'AKKA Consulting verfolgt den ganzheitlichen Beratungsansatz. Wir konzipieren Strategien und begleiten unsere Kunden bei der Umsetzung: Nachhaltigkeit mittels Durchgängigkeit. Als attraktiver Arbeitgeber fördern wir unsere Mitarbeiter durch bestmögliche Weiterbildungskonzepte und bieten noch viele weitere Vorteile: Qualität mittels Zufriedenheit. Wir heißen Sie herzlich auf unserer neuen Internetpräsenz willkommen: Fortschritt mittels Veränderung.', '', False)"
4539,"('', 'Ihr Partner für Etikettenlösungen. Standard-Etiketten direkt ab Lager, individuelle Sonderanfertigungen, Tags und Tickets, Etiketten mit Barcodierung und Nummerierung', 'Interket, WÄSCH, WÄSCH labels & systems,  Etiketten, bedruckte Etiketten, unbedruckte Etiketten, Industrieetiketten, Tickets, Tags, Eintrittskarten, No-Label-Look-Etiketten, Lebensmitteletiketten, pasteurisierfähige Etiketten, Logistiketiketten, barcodierte Etiketten, nummerierteEtiketten, Booklet-Etiketten, Sticker, Blattetiketten, A4-Etiketten, Büroetiketten, Rollenetiketten, Tabellieretiketten, Leporelloetiketten, Lochrandetiketten, Interket, WÄSCH, WÄSCH labels & systems,  Etiketten, bedruckte Etiketten, unbedruckte Etiketten, Industrieetiketten, Tickets, Tags, Eintrittskarten, No-Label-Look-Etiketten, Lebensmitteletiketten, pasteurisierfähige Etiketten, Logistiketiketten, barcodierte Etiketten, nummerierte Etiketten, Booklet-Etiketten, Sticker, Blattetiketten, A4-Etiketten, Büroetiketten, Rollenetiketten, Tabellieretiketten, Leporelloetiketten, Lochrandetiketten', False)"
4540,"('', '', '', False)"
4541,"('', 'Aus der Kupferschmiede, die 1898 von Robert Thieme gegründet wurde, hat sich die Thieme GmbH & Co. KG erfolgreich entwickelt und bietet seitdem für seine Kunden umfangreiche Diestleistungen und Services an.', '', False)"
4542,"('', 'CarSolution GmbH - Ihr Dienstleister im Raum Wolfsburg für europaweite Projekte in der Automobilbranche, Anlagenplanung, Automation, Forschung und Entwicklung, IT-Dienstleistungen, Schraub- und Verbindungstechniken', 'CarSolution, Wolfsburg, Anlagenplanung, Automation, Konzeptplanung, Feinplanung, Baustellenkoordination, Netzwerke, Support, Softwarebetreuung, Netzwerktechnik, Schraubtechnik, Verbindungstechnik, Dienstleister, Europaweit, Weiterentwicklung, Optimierung, International, Karosseriebau, Prüfstandsplanung, IT-Dienstleistungen, Reparaturen, Instandhaltung, Ersatzteilservice, Schraubsysteme, Automobilindustrie', False)"
4543,"('', 'Die Termath AG bietet einen 24-Stunden-Service für Brandmeldeanlagen, Einbruchmeldeanlagen, Telefonanlagen, Netzwerktechnik, Alarmanlagen und Videoüberwachung in Wolfsburg, Braunschweig, Salzgitter und Burg', '', False)"
4544,"('', 'COSMO GmbH', '', False)"
4545,"('', 'Carl-Heinz Janssen GmbH - ihr SHK Anbieter in Alfeld mit Erfahrung und Motivation seit über 35 Jahren!', 'carl-heinz janssen gmbh, alfeld, badezimmer, heizkörper, bad, fußbodenheizung, wärmepumpe, toilette, klimaanlage, heizung, gasheizung, solar, armaturen, bäder, klimageräte, dusche, klempner, pellets, solaranlage, sanitär, ölheizung, solarenergie, wasseraufbereitung, sonnenenergie, zentralheizung, heizkessel, badplanung, energieberatung, regenwassernutzung, brennwert, energie sparen, energiesparen, solarstrom, heizungsanlage, gebäudetechnik, heizen, lüftung, wasserinstallation, energietechnik, lüftungstechnik, sanitärinstallation, heizgeräte, solartechnik, klimatechnik, sanitäranlagen, heizungsbau, heizungstechnik, abwassertechnik, wärmetechnik, solarwärme, sanitaer', False)"
4546,"('', 'Wir bieten speziell zugeschnittene Konzepte und Softwarelösungen. Der ursprüngliche Focus für IT-Dienstleistungen im Automotive Bereich hat sich in den Jahren auf weitere Branchen wie z.B. Versorger, Banken, Versicherungen erweitert.', 'Software, IT, Automotive, Dienstleistung', False)"
4547,"('', '', '', True)"
4548,"('', 'Aktuelle Nachrichten der Hildesheimer Allgemeinen Zeitung - mit Anzeigen, Wetter, Fotos, Videos, Jobs und Veranstaltungen.', 'hildesheimer allgemeine zeitung, allgemein, allgemeine, zeitung, news, nachrichten, meldungen, branchen, branchenbuch, jobs, stadt, land, zeitung, welt, berichte, hildesheim, ePaper, kleinanzeigen, dpa, haz online, schlagzeilen, landkreis, anzeigen, haz, e-paper, immobilien, immobilienmarkt, automarkt, stellenmarkt, stellenangebote, stellengesuche, flohmarkt, information, aboservice, anzeigenservice, kultur, bekanntschaften, tiermarkt, online, abo, abonnent, reisen, ankauf, verkauf, bekanntmachungen, chiffre, chiffre beantworten, chiffreanzeige, chiffreanzeige beantworten, sms, sms-service, sms-dienste, sms-abo, mobil, liveticker', False)"
4549,"('', '', 'Management Consulting, Business Administration, Clearing, Zentralregulierung, Full-Service-Outsourcing Dienstleister, bpm, Beratung, e-invoicing', False)"
4550,"('', 'Führender Electronic Design & Manufacturing Services (EDMS) Partner. Elektronik-Services; von der Produkte-Konzeption, über Entwicklung, Supply Chain Management und Produktion bis zum After Sales Service.', 'CCS,Electronic Design & Manufacturing Services,EDMS,OEM,Materialwirtschaft,Full Service Provider,Produkte-Konzeption,Entwicklung,Supply Chain Management,Produktion,After Sales Service,Systemdienstleister,Elektronik-Services,life cycle,Wertsc', False)"
4551,"('', '', '', False)"
4552,"('', '', '', False)"
4553,"('', 'Senioren, Seniorenheim, Seniorenheime, Christophorus, Altenheim, Altenheime, Wohnheim, Altenwohnheim, betreutes Wohnen, Altenwohnung, altengerechte Wohnung, evangelisch, Diakonie, ambulante, stationäre, Pflege, Hildesheim, Alfeld, Raum Hildesheim', 'Willkommen auf den Webseiten des Alten- und\nPflegeheimes Christophorusstift / Hildesheim. Wir stellen unsere Häuser und Leistungen vor.', False)"
4554,"('', '', '', False)"
4555,"('', 'Das Internetangebot der Hildesheimer Verteilerorganisation', 'Prospekte, Verteilung, Prospektverteilung, Anzeigenblätter, Anzeigenblattverteilung, Zustellung, Direktverteilung, Werbung, Hildesheim, Verteilerorganisation, Austräger, Tageszeitung, Verteilung Tageszeitung, Warenprobenverteilung, Warenproben, Adressierte Zustellung, Haushaltswerbung, Werbeverweigerer, Landkreis Hildesheim, Haushaltsabdeckung, Zusteller, Verteiler, Anzeigenblatt, Direktwerbung, Handzettel, Flyer, Kataloge, Postkarten, Plakate', False)"
4556,"('', 'Willkommen bei KÜHN Sicherheit: Ihrem Problemlöser und Sicherheitsexperten rund um das Thema Einbruchsschutz, Sicherheitstechnik, Prävention und sicheres Leben.', '', False)"
4557,"('', 'Wir sind der lokale Spezialist für Zeitarbeit, Vermittlung und sonstige Personaldienstleistungen im regionalen Markt Hildesheim, Alfeld und Hannover. Unsere Erfahrung ..., Ihr Vorteil ..., Sie haben Optimal gewählt.', '', False)"
4558,"('', '', '', False)"
4559,"('', '… und das bereits seit 1890. In Hildesheim und Umgebung sind wir Ihr Ansprechpartner für alle Fragen rund um Gebäudereinigung, Klimaservice,', '', False)"
4560,"('', '', '', False)"
4561,"('', '', '', True)"
4562,"('', 'Seit 1983 ihr familiengeführter Kommunikationsdienstleister für erklärungsbedürftige Produkte | Call Center Leadgenerierung | Inbound / Outbound | Top Arbeitgeber und Jobs für Sarstedt, Hannover, Hildesheim und der Region', '', False)"
4563,"('', 'Spezialisten für Raumausstattung und Fensterdekoration!\r\nEntdecken Sie unsere Produktvielfalt! Ob Plissee, Rollo, Stil, Jalousie oder Schiene. 3/S R. Schrader GmbH in Bad Salzdetfurth.', 'Schrader, Raumausstattung, Fensterdekoration, Rollos, Jalousien, 3/S R. Schrader GmbH, Bad Salzdetfurth', False)"
4564,"('', 'Das Unternehmen Thiemt ist seit drei Generationen der perfekte Partner für: Neubau, Umbau, Sanierung, Zimmerarbeiten und Energieberatung.', 'Thiemt, Bau, Zimmerei, Bad Salzdetfurth', False)"
4565,"('', 'Ihr Spezialist für Lebensmitteltransporte im Frische- und Tiefkühlbereich sowie für die Auslieferung von Weißwaren und Neumöbeln.', 'Lebensmitteltransporte, Transport, Weißwaren', False)"
4566,"('', 'BEMM bietet innovative, designorientierte, klassisch und moderne, leistungsstarke Qualitäts-Heizkörper, zum Teil mit Licht, für den Neubau und Moderisierung.', 'Badwärmer, Raumwärmer, Exklusiv-Badwärmer, Arte-Bad/Raumwärmer,  BEMM, Heizkörper, Badheizkörper, Design, Designheizkörper, Sanitär,  Installation, Sanitärtechnik, Heizungstechnik, Konvektor, Heizwände, Wärme,  Paneelkonvektoren, Paneelheizwände, Elektroheizkörper, Qualitätsheizkörper,  Radiatoren, Röhrenradiatoren, Säulenradiatoren,Heizung', False)"
4567,"('', '', '', False)"
4568,"('', 'Prototypen und Kleinserien von 1 bis 10.000 Stück aus Kunststoff und Metall vom Innovationsexperten.', 'Prototyp, Prototypen, Prototypenbau, Rapid Prototyping, Kleinserie, Vorserie, Helmstedt', False)"
4569,"('', 'Die Firma informiert über ihr Angebot an Kabelschuhe, Kabelverbinder, Presszangen und Abisolierwerkzeug. - Kabelschuh, Lötfreie, Presskabelschuh, Rohrkabelverbinder, Aderendhülse, Aderendhülsen, Presswerkzeuge, Presszange, Kabelbinder, Rohrkabelschuhe, Anpresswerkzeug, Anpresswerkzeuge, Presswerkzeug hydraulisch, Lötfreier, Dornpresszange, Kabel, Ai', 'Kabelschuhe,Kabelverbinder,Presszangen,Abisolierwerkzeug,Kabelschuh,Lötfreie,Presskabelschuh,Rohrkabelverbinder,Aderendhülse,Aderendhülsen,Presswerkzeuge,Presszange,Kabelbinder,Rohrkabelschuhe,Anpresswerkzeug,Anpresswerkzeuge,Presswerkzeug hydraulisch,Lötfreier,Dornpresszange', False)"
4570,"('', '', '', True)"
4571,"('', '', '', False)"
4572,"('', 'Ihr zuverlässiger Partner für die Lieferung und Bearbeitung duro- und thermoplastischer Kunststoffe nach Kundenzeichnung. Beratung, Fertigung; Montage, alles aus einer Hand.', '', False)"
4573,"('', '', '', False)"
4574,"('', 'Punch Powertrain is an independent full system supplier of fuel efficient powertrains.', 'powertrain, Punch Powertrain, CVT Transmission, Dual Clutch, DCT Transmission, Hybrids, Electric Vehicles, EV', False)"
4575,"('', 'Herzlich Willkommen im AVALON Hotelpark Königshof! In der historischen Kleinstadt Königslutter am Elm in Südostniedersachsen finden Sie in ruhiger Lage ...', '', False)"
4576,"('', '', '', False)"
4577,"('', '', '', True)"
4578,"('', 'Seit über 20 Jahren steht die KURT Gruppe für Personaldienstleistungen, Zeitarbeit und Arbeitsvermittlung. Bewerben Sie sich noch heute und starten Sie ihre Zukunft.', 'arbeitsvermittlung, personaldienstleistungen, personalvermittlung, zeitarbeit,', False)"
4579,"('', '', '', False)"
4580,"('', 'Startseite Internet', 'Startseite, Internet', False)"
4581,"('', 'Die Kartoffel Deyerling Dollbergen GmbH ist Ihr Ansprechpartner in Sachen Kartoffeln, Zwiebeln, Getreide u.v.m. Wir vermarkten, bereiten auf und verpacken.', 'Kartoffel, Kartoffeln, Deyerling, Dollbergen, Zwiebeln, Speisezwiebeln, Getreide, Vermarktung, Verpackung, Landhandel, Landwirt, Saat, Dünger, Pflanzenmittel, Raps', False)"
4582,"('', 'Unsere Kernkompetenz liegt in der Extrusion maßgeschneiderter Profile aus Hart- und Weich-PVC sowie weiteren extrusionsfähigen technischen Kunststoffen.', 'Profex, Kunststoff, Polyvinyl, PVC, ABS, TPE, PP, PE, HDPE, LDPE, SMMA,  Profile, Garten, Fenster, Automotive, Balkon, Rollladen, Extrusion, Werkzeug, Fassade, Foliierung, Ummantelung, Zaun, Windschutz, Sichtschutz, Schlauch, Pergola, Event, Flachleiste, Kammerleiste, Sohlbank, Rohr, Schlauch, Sprosse, Verkleidung, Rollo, EMS Montagewinkel, Bodeneinstand, RAL Montage, Dichtung, Pergola, Rosenbogen, Blumenkästen, Pergone, Prodeck, Eternity, Profexline, Maschendrahtzaun, Gartenzaun, Gartenhaus, Pflanzkübel, Blumenkästen, Polyvinylchlorid, Hausgarten, plastics, Terrasse, Blickschutz, Fensterleisten, Dichtlippe, Zaunkatalog', False)"
4583,"('Willkommen-Seite', 'Ihr Partner wenn es um Baustoffe geht. Egal ob Garten, Neubau, Sanierung oder Bauelemente. Kaufen wo die Profis kaufen.', 'Bauzentrum,Baustoffhandel,Baustoffhandlung,Baustoffe,Baumarkt,Gartencenter,Garten,Bauelemente,Hochbau,Rohbau,Neubau,Trockenausbau,Innenausbau,Galabau,Dämmstoffe,Farben,Lacke,Schüttgut,Bauchemie,Bleche', False)"
4584,"('', 'Mit Leidenschaft und langjähriger Erfahrung werden in den Wilkening Pflegeheimen seelisch und geistig erkrankte Menschen liebevoll gepflegt und betreut.', 'Pflegeheim, Altersheim, Kurzeitpflege, betreutes Wohnen, Altenheim, Beratung Pflege, ambulante Pflege, stationäre Pflege, Seniorenheim, Hamlen, Winzenburg, Hannover', False)"
4585,"('', 'Fives Pillard Deutschland GmbH - weltweit führend in der Entwicklung, Herstellung und Inbetriebnahme von maßgeschneiderten Industriebrennern, komplexen Feuerungsanlagen und Zubehör', 'Abdeckbrenner, reduction burner,\nAbfall, waste,\nAbfallaufbereitung, refuse recycling,\nAbfallbeseitigung, waste disposal,\nAbfallbrennstoff, waste fuel,\nAbfallverbrennungsanlage, waste incineration plant,\nAbfallverwertung, waste recovery,\nAbgasgeblaese, exhaust gas fan,\nAbhitze, waste heat,\nAbhitzeverwertung, waste heat utilization,\nAktivkohle, activated carbon,\nAktivkoks, activated coke,\nAltoel, waste oil,\nAnfahrbrenner, start-up burner,\nAnfahrbrennstoff, start fuel,\nAnfahrbrennstoffmenge, start fuel flow rate,\nAnfahrdrehmoment, starting torque,\nAnfahrflamme, start fuel flame,\nAngereicherte Luft, enriched air,\nAnheizbetrieb, warm-up operation,\nAnthrazitkohle, anthracite,\nArmgas, Schwachgas, lean gas,\nAufbereitungsstation, preparation unit,\nAufheizbrenner, start-up burner,\nAufheizzeit, warming-up period,\nAusstroemsystem, burner tip,\nAxialkanal, axial circuit,\nAxialkoerper, axial body,\nAxiallager, axial bearing,\nAxialring, axial ring,\nBlaehschiefer, expanded shale,\nBlaehton, expanded clay,\nBodenheizschlange, bottom heating coil,\nBrenner, burner,\nBrennerausruestung, burner equipment,\nBrennerbedienungsstand, burner valve train,\nBrennergehaeuse, burner casing,\nBrennergruppe, multiple burners,\nBrennerkopf, burner head,\nBrennerkopfmutter, burner head nut,\nBrennerlanze, torch,\nBrennerleistung, burner input rate,\nBrennerstein, burner quarl,\nBrennertraeger, burner carriage,\nBrennerwagen, burner trolley,\nBrennkammer, combustion chamber,\nBrennkammerbrenner, burner for combustion chamber,\nBrennkammergehaeuse, casing of hot gas generator,\nBrennstoff, fuel,\nBrennstoffmenge, fuel rate,\nBrennstoffstaub, pulverized fuel,\nBrennstoffstufung, fuel staging,\nBrennstoffverbrauch, fuel consumption,\nBrennstoffversorgung, fuel supply,\nBrennstoffzufuhr, fuel feed,\nDeponiegas, landfill gas,\nDifferenzdruckanzeiger, differential pressure indicator,\nDifferenzdruckmanometer, differential pressure gauge,\nDifferenzdruckregler, differential pressure controller,\nDifferenzdruckschalter, differential pressure switch,\nDolomit, dolomite,\nDoppelabsperrkombination, double quick shut-off valve,\nDosierbehaelter, dosing bin,\nDosierschnecke, dosing screw,\nDrallkanal, swirl circuit,\nDrallkoerper, atomiser,\nDrallschaufel, swirler blade,\nDrehofen, rotary kiln,\nDrehofenbrenner, rotary kiln burner,\nDrehofenbrennergehaeuse, casing of rotary kiln burner,\nDrosselklappe, throttle flap,\nDruckbegrenzungsventil, pressure relief valve,\nDruckbehaelter, pressure vessel,\nDruckfilter, pressure filter,\nDruckmessumformer, pressure transmitter,\nDruckreduzierstation, pressure reduzing station,\nDruckregelventil, pressure control valve,\nDruckwirbelschicht, pressurized fluidized bed,\nDruckzerstaeuber, pressure atomizer,\nDuesenstock, atomiser gun,\nEinlaufmessduese, measuring nozzle,\nEisenerz, iron ore,\nEntstaubung, dust removal,\nEntwaesserung, dehydratation,\nEntwaesserungshahn, drain cock,\nExzenterschneckenpumpe, eccentric screw pump,\nFeuerbestaendig, flame proof,\nFeuerfestmaterial, refractory material,\nFeuergefaehrlich, flammable,\nFeuerleichtstein, chamotte light weight brick,\nFeuerungsanlage, firing system,\nFeuerungsausruestung, firing equipment,\nFeuerungsautomat, combustion control unit,\nFilterstation, filtering station,\nFlammenfuehler, flame sensor,\nFlammenstabilisator, flame stabilizer,\nFlammenueberwachungseinrichtung, flame safeguard,\nFluessigbrennstoff, liquid fuel,\nFluessiggas, liqufied petroleum gas,\nFoerderluft, conveying air,\nFuellstandsanzeiger, level indicator,\nFuellstandsgrenzschalter, level limit switch,\nFuellstandsmesser, level meter,\nFunktionspruefung, operational check,\nGasdrallkoerper, gas swirler,\nGasdruckregler, gas pressure controller,\nGasdruckwaechter, gas pressure detector,\nGasduesenstock, gas gun,\nGasfoermiger Brennstoff, gaseous fuel,\nGaskuehlgeraet, Gaskuehler, gas cooler,\nGasuebergabestation, gas transfer station,\nGaswarngeraet, gas leakage detector,\nGaszusammensetzung, gas composition,\nGeblaesebrenner, forced draught burner,\nGeblaesegehaeuse, fan casing,\nGeneratorgas, producer gas,\nGetaktete Feuerung, pulse firing,\nGichtgas, blast furnace gas,\nGips, gypsum,\nGipswerk, gypsum manufacturing plant,\nGlashuettenwerk, glass making plant,\nGrubengas, pit gas,\nHandzuendbrenner, torch,\nHauptbrennstoff, main fuel,\nHauptbrennstoffzufuhr, main fuel supply,\nHauptflamme, main flame,\nHeissdampf, superheated steam,\nHeissgas, hot gas,\nHeissgasschieber, hot gas slide valve,\nHeizbegleitleitung, tracing line,\nHeizelement, heating element,\nHeizflaeche, heating surface,\nHeizkabel, heating cable,\nHeizkerze, Heizwiderstand, heating resistor,\nHeizleistung, heating capacity,\nHeizoel, fuel oil,\nHeizschlange, heating coil,\nHeizung, heating,\nHeizwert, calorific value,\nHeizwertmessgeraet, calorimeter,\nHersteller, manufacturer,\nHitzebestaendig, heat-resistant,\nHochofen, blast furnace,\nHochofenschlacke, blast-furnace slag,\nHochofenzement, blast furnace cement,\nHochspannungszuender, high tension ignitor,\nHochtemperaturanlage, high temperature equipment,\nHolzkohle, lignite,\nJalousieklappe, shutter flap,\nKalium, potassium,\nKalk, lime,\nKalkstein, limestone,\nKalkwerk, lime manufacturing plant,\nKalzinationsbrenner, calcination burner,\nKanalbrenner, induct burner,\nKesselbrenner, boiler burner,\nKlaerschlamm, sewage sludge,\nKohle, coal,\nKohlendioxid, carbon dioxide,\nKohlenmonoxid, carbon monoxide,\nKohlenstaub, pulverised coal,\nKohlenstaubdosiereinrichtung, pulverised coal dosing device,\nKohlenstoffstahl, carbon steel,\nKohlezufuhr, coal feed,\nKoks, coke,\nKoksofengas, coke oven gas,\nKolbendruckregler, piston pressure controller,\nKraftwerk, power station,\nKreide, chalk,\nKugelhahn, ball valve,\nLeichtoelpumpe, diesel oil pump,\nLeichtoel, diesel oil ,\nLeichtoelzuendbrenner, diesel oil torch,\nLuftdrallkoerper, air swirler,\nMagnesit, magnesite,\nMagnesitstein, magnesite brick,\nMantelrohr, jacket tube,\nMuellverbrennung, garbage incineration,\nMuellverbrennungskessel, garbage incineration boiler,\nMuellverbrennungskraftwerk, garbage incineration power station,\nMuellverbrennungsofen, incinerator,\nOfenfutter, kiln lining,\nOfenkopf, kiln hood,\nOfenmantel, kiln shell,\noelduesenstock, oil atomiser gun,\noelmengenzaehler, oil flow meter,\noelschiefer, oil shale,\nPetrolkoks, petcoke,\nPilot(zuend)brenner, pilot burner,\nPrimaerluftventilator, primary air fan,\nProzessgasaufheizung, process gas heating,\nPruefbrenner, check burner,\nPumpstation, pump station,\nQuarzsand, silica sand,\nRauchgas, flue gas,\nRauchgasmessung, flue gas measurement,\nRauchgasrueckfuehrung, flue gas recirculation,\nRohkohle, raw coal,\nRohoel, crude oil,\nRostfeuerung, grate burner,\nRueckziehvorrichtung, pull-back device,\nSchwachgas, Armgas, lean gas,\nSchwachgasbrenner, lean gas burner,\nSchwefel, sulphur,\nSchwefeldioxid, sulphur dioxide,\nSicherheitsabblaseventil, safety blow-off valve,\nSicherheitsabsperrventil, safety shut-off valve,\nSteine und Erden - Industrie, non-metallic industry,\nSteinkohle, bituminous coal,\nSteinkohleteeroel, coal-tar oil,\nStufenbrennstoff, staging fuel,\nStufenluft, staging air,\nStuetzbrenner, supporting burner,\nStuetzbrennstoff, supporting fuel,\nStuetzkonstruktion, supporting construction,\nTemperaturmessumformer, temperature transmitter,\nTemperaturregler, temperature control device,\nTonerde, alumina,\nTonerdezement, aluminous cement,\nTrocknungsanlage, drying equipment,\nTrommeltrockner, rotary drier,\nTunnelofenbrenner, burner for tunnel kiln,\nTurbinenradzaehler, turbine type flow meter,\nVerbrennungsluft, combustion air,\nVerbrennungsluftgeblaese, combustion air fan,\nVerbundregelung, coupled control device,\nVorwaermbrenner, pre-heat burner,\nVorwaermer, preheater,\nVorwaermstation, preheating station,\nWaermetauscher, heat exchanger,\nWaermetraegeroel, thermal oil,\nWirbelschichtfeuerung, fluidized bed combustor,\nWirbelschichtkessel, fluidized bed boiler,\nWirkdruckgeber, differential pressure transmitter,\nWirkungsgrad, efficiency,\nZementwerk, cement manufacturing plant,\nZentralluftkanal, central air circuit,\nZerstaeubungsdampf, atomising steam,\nZerstaeubungsluft, atomising air,\nZuendbrenner, ignition burner,\nZuendbrenner mit Abschaltung, alternating pilot,\nZuendflamme, pilot flame,\nZuendgas, ignition gas,\nZuendlanze, lighting torch,\nZuendtransformator, ignition transformer,', False)"
4586,"('', '', '', False)"
4587,"('', 'Weydringer Getränkefachgroßhandel...einfach mehr drin! Ihr Getränkefachmarkt mit umfassendem Sortiment (Mineralwasser, Limonaden, Bier, Wein...), individueller Beratung und speziellen Angeboten!', 'weydringer strohte, weydringer-strohte.de, weydringer strohte, getränke weydringer, getränke strohte, getranke strohte, wvg strohte', False)"
4588,"('', '', '', False)"
4589,"('', 'Alles rund ums Dach', 'Kilic', False)"
4590,"('', 'Stahlhallen für die Landwirtschaft wie Maschinenhallen, Lagerhallen, Reithallen und Hallenbau für Handwerk, Gewerbe und Industrie', '', False)"
4591,"('', '', '', False)"
4592,"('', 'Gebäudereinigung Proclean. Freundliche Mitarbeiter, zuvorkommender Service & attraktive Konditionen bringen die hohe Zufriedenheit unserer Auftraggeber.', '', False)"
4593,"('', '', '', False)"
4594,"('', '', '', True)"
4595,"('', 'Bei uns steht das Wohlbefinden und die Zufriedenheit unserer Bewohner an erster Stelle.', 'Seniorenheim, Pflege, Hagenburg, Wohlfühlen, Zufrieden', False)"
4596,"('', '', '', True)"
4597,"('', 'Der Betrieb Hartmann bietet hervorragende Kompetenzen in der Geflügelzucht, Schweinezucht, Brütereitechnik, Geflügelschlachtung und Abfallverwertung.', 'Lebensmitteltechnik, Anlagenbau, Fleischverarbeitungsmaschinen, Geflügelschlachtanlagen, Geflügelzuchtanlagen, Abfallverwertung, Brütereitechnik, Nienburg, Hannover, Russland', False)"
4598,"('', '', '', True)"
4599,"('', 'GeKu bietet Ihnen Automatisierungssysteme, Robotersysteme, Förder- und Verpackungssysteme und Qualitätssicherungssysteme', '', False)"
4600,"('', '', '', True)"
4601,"('', '', '', False)"
4602,"('', 'Wir sind ein mittelständischer Hersteller von Fenstern und Türen aus Kunststoff und Aluminium. Wir sind seit knapp 40 Jahren erfolgreich am Markt und sehen uns auch für die Zukunft gut gerüstet. Unsere Philosophie basiert auf den Säulen Qualität, Zuverlässigkeit und partnerschaftlicher Zusammenarbeit. Als inhabergeführtes Familienunternehmen setzen wir auf Kontinuität und Stabilität.', 'sievers, veka, heroal, schüco, fenster, türen, haustüren, wintergarten, wintergärten, insektenschutz, markisen, vordächer, brandschutz, fassaden, haßbergen, ecofenster, ecoplus, passivhausfenster, energiesparfenster, raffstore, passive house windows, superwindows, eco, passivhaustüren, padk, tandeo, pad, solarlux, terrassendach, glashaus, terrassendächer, falttür, glas-faltwand, ecoline, highline', False)"
4603,"('', 'Digitales Schwarzes Brett® - Das ORIGINAL für Schulen, Unternehmen, öffentliche Einrichtungen und Retail.', 'dsb, heinekingmedia, Digitales Schwarzes Brett, DSB, Öffentliche Einrichtungen, Unternehmen, Schulen, POS, Point of Sale', False)"
4604,"('', 'Technische Profile aus thermoplastischen Kunststoffen # Extrusion: Hart- und Weich-PVC, Coextrusion, PE, ABS, TPE, Spezialrezepturen # Ausrüstung und Bearbeitung # Maßgeschneiderte Werkzeuge im eigenen Werkzeug- und Vorrichtungsbau', '', False)"
4605,"('', 'Spezialist rund um erneuerbare Energien, Umwelt- und Containerdienst, kultivierten und biologischen Fruchtanbau, Werkstatt und Handel, Seniorenbetreuung.', 'Startseite, Internet', False)"
4606,"('', '', '', False)"
4607,"('', 'Berufskleidung zum Mieten. Die clevere Alternative von der DBL - Deutsche Berufskleider-Leasing GmbH.', 'DBL, Berufskleiderleasing, Berufskleidung, Arbeitskleidung, Arbeitsbekleidung, Berufsbekleidung mieten, Arbeitsschutz, Corporate Fashion, Imagekleidung, Kansas, Textilservice, Mietberufskleidung, Schutzausruestung, Mietfussmatte, Fussmatte, Miettextilien, Mietwäsche', False)"
4608,"('', 'Erfahrung, Kreativität und Know-how auf stets neuestem Stand – Spezialistentum von HAUTAU\xa0 setzt weltweit Maßstäbe und bestimmt die technischen Standards für Perfektion rund um Beschlagsysteme und Fensterautomation.', 'Erfahrung, Kreativität und Know-how auf stets neuestem Stand – Spezialistentum von HAUTAU\xa0 setzt weltweit Maßstäbe und bestimmt die technischen Standards für Perfektion rund um Beschlagsysteme und Fensterautomation.', False)"
4609,"('', '', '', True)"
4610,"('', '', '', False)"
4611,"('', 'Gustav Knippschild GmbH - Perfektion in Metall. Ihr idealer Ansprechpartner für Stahl-und Maschinenbau, sowie Einzelteilanfertigung, Strassenbaumaschinen, Personenförderanlagen...', 'Knippschild, Produktion, GmbH, Maschinenbau, Einzelteilfertigung, Strassbaumaschinen, Straßenbaumaschinen, Personenförderanlagen, Umweltschutz, Elektrolyse-Wannen, Wannen, Aluminiumgewinnung, Bergbau, Entsorgungswirtschaft, Werkzeugbau, Endmontage,Schweißarbeiten, Metallschleiferei, Metallschleifereien, Metallgießerei, Metallgießereien, Metallveredlung, Metallveredlung, Rost- u. Korrosionsschutz, Rost- u. Korrosionsschutz, Verzinkung, Verzinkungen, Schmiedearbeit, Schmiedearbeiten, Dreherei, Drehereien, Schweißarbeiten, Schweißarbeiten, Schleiferei, Schleifereien, Metallgestaltung, Metallgestaltung, Gesenkschmiede, Gesenkschmieden, Metallbearbeitung, Metallverarbeitung', False)"
4612,"('', '', '', False)"
4613,"('', 'Aktuelles    \r\n\r\nAktuelles    \r\n\r\nAktuelles      \r\nHERZLICH WILLKOMMEN,  \r\n\r\nbei unserem Senioren- und Pflegezentrum im südniedersächsischen Einbeck. Wir haben es uns zur Aufgabe gemacht, pflegebedürftigen Menschen – in erster Linie Senioren – einen Ort zum Leben zu bieten, an', '', False)"
4614,"('', 'Deutscher Hersteller und Technologieführer von Sterilisatoren, Autoklaven und Gefrietrocknungsanlagen für Labor, Produktion und Forschung.', '', False)"
